X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
0.09272999999999999,0.52977,0.07267,1.1686,-12.299,0.0,0.09272999999999999,0.8876,2.3246,0.47023000000000004,0.14567,0.21512,0.06671,0.09272999999999999,1246.9,0.29272,1.8876,0.09272999999999999,0.039891,23.22,0.74865,0.11331,0.039891,0.23733,0.055237,0.29272,2.1402,0.14643,3.9112,0.19745,0.045595,69.498,5.252,4.2733,0.060686000000000004,2.3246,7.6479,0.51675,0.026106,0.1642,0.10054,0.048742,67.98,44.76,0.62704,0.82551,23.843,0.050961,0.021923,0.95083,0.43106000000000005,0.1904,0.94751,1.0413,592.31,0.026106,0.1972,0.96154,0.098949,15.719,8.1547,67.683,5.3928,4.6841,10430
0.17009000000000002,0.76667,0.24195999999999998,1.3192,-25.561,0.0,0.21006,0.30434,2.245,0.23333,0.21006,0.27711,0.094178,0.21006,1323.5,0.27578,1.3043,0.21006,0.093568,62.571,1.1404,0.20849,0.075764,0.32201,0.20475,0.22364,?,?,3.2430000000000003,0.27534,0.093568,135.96,2.6846,2.6544,0.20995999999999998,2.245,?,0.23333,0.093521,0.19791,0.12178,0.092867,138.19,75.619,0.44196,0.81149,69.026,0.20711999999999997,0.092257,1.3043,0.7580399999999999,0.37249,?,?,423.38,0.093521,0.7289800000000001,0.90652,0.0,5.8334,4.8268,123.24,2.9616,?,9329
-0.021727,0.35739,0.61779,2.9977,107.38,0.1017,-0.021727,1.7981,1.7961,0.64261,-0.018076,-0.070257,0.0086407,-0.021727,8405.4,0.043425,2.7981,-0.021727,-0.012097,15.396,0.82644,-0.018078999999999998,-0.012097,0.10357,0.19467,0.043425,-4.9507,8.4682,3.0115,0.0925,-0.010064,61.977,5.8893,5.0961,-0.025214,1.7961,?,0.64261,-0.014038,0.65049,0.62149,-0.010066,147.51,132.12,-0.28679,2.7527,15.183,-0.055325,-0.030803,2.594,0.30925,0.1698,8.8084,8.8084,634.42,-0.014038,-0.033811,1.012,0.0,23.707,2.7627,62.847,5.8078,24.619,7540
0.021556,0.54515,0.31458,1.597,-24.561,0.0,0.024138999999999997,0.83437,2.3547,0.45485,0.037705,0.045812,0.017966,0.024138999999999997,4703.4,0.077603,1.8344,0.024138999999999997,0.010252,72.574,1.2126,0.030818,0.0091545,0.085525,0.38127,0.072864,2.2717,1.9847,3.4707,0.2246,0.010252,82.651,4.4162,4.2685,0.027725,2.3547,?,0.45485,0.011775,0.038331,0.37097,0.013088,127.31,54.737,0.046041,0.70849,73.439,0.012653,0.0053735,1.5436,0.52691,0.22644,2.8697,2.8697,929.82,0.011775,0.047391,0.99057,0.0,5.0294,6.6683,81.678,4.4688,14.856,8981
0.05895,0.37768,0.14467,1.8218,10.508,0.0,0.07635499999999999,1.6477,0.77679,0.62232,0.09523,0.43371,0.21949,0.07635499999999999,808.54,0.45143,2.6477,0.07635499999999999,0.098295,54.886,0.92365,0.09461699999999999,0.075889,0.23196,0.56522,0.40535,5.0128,0.21298,4.588,0.47187,0.11416,95.103,3.8379,1.789,0.10112,0.77679,1.0145,0.82332,0.13018,0.12513,0.066695,0.1218,140.35,85.464,0.50467,1.1583,63.101,0.00047311,0.00060906,0.84918,0.17605,0.26056,0.91614,1.212,5602.6,0.13018,0.094726,0.9027,0.32299,6.6501,4.2708,82.722,4.4124,1.1435,4252
0.0049886,0.76293,-0.0073831999999999995,0.96994,-69.983,0.0,0.0049886,0.31065,0.54384,0.23701,0.0058538999999999996,0.020312,0.012967,0.0049886,39489.0,0.0092431,1.3107,0.0049886,0.0091728,67.684,0.73199,0.005389199999999999,0.0091728,0.18144000000000002,0.23385999999999998,0.0092431,6.2275,-0.0096927,4.2423,1.374,0.010639,160.33,2.2809,0.73423,-0.015263999999999998,0.5660000000000001,?,0.23701,-0.028068,0.06502,3.4124,0.0099095,149.16,81.474,0.049467,0.47565,65.711,0.0033259,0.0061156,0.31223,0.24559,0.43843,0.31114,0.31114,-129.0,-0.028099,0.021047999999999997,0.98969,0.0,5.3927,4.48,164.83,2.2144,0.71395,5880
0.083409,0.57293,0.13977,1.2745,-109.76,0.17932,0.1067,0.74543,1.0589,0.42707,0.1067,0.20953,0.095672,0.1067,1456.7,0.25057,1.7454,0.1067,0.071108,135.35,1.0295,0.1163,0.055587,0.21631,0.42707,0.20992,0.82072,0.39821,5.1562,0.37805,0.071108,131.16,2.7828,0.203,0.1163,1.5334,1.4529,0.49078,0.077508,0.019257,0.12298,0.077508,155.48,20.13,0.1499,0.18177,143.32,0.079445,0.052945,1.1328,0.50922,0.35935,1.2167,1.3982,20027.0,0.055606,0.1953,0.94439,0.14917,2.6967,18.132,123.87,2.9467,4.2749,2449
0.77644,0.018462,0.98154,54.166,542.45,0.023503,0.96,53.166,1.6148,0.98154,0.9666399999999999,52,0.59449,0.96,7.0193,52,54.166,0.96,0.59449,0,1.6143,0.9634299999999999,0.48082,1.0129,0.79994,42.057,144.95,?,2.4399,-0.50881,0.59826,10.345,35.284,35.284,0.9634299999999999,1.6148,?,0.98154,0.59661,45.505,0.00063875,0.59661,36.142,36.142,?,54.166,0,0.9634299999999999,0.59661,54.166,0.018462,0.028341,?,?,270.24,0.59661,0.79104,0.4067,0.0,?,10.099,4.1729,87.47,?,10168
-0.18515,0.016929,0.75602,45.657,71.105,0.60332,-0.18515,58.069,2.8523,0.9830700000000001,-0.16784000000000002,-10.936,-0.049773,-0.18515,-43.525,-8.386,59.069,-0.18515,-0.064911,18.023,0.85169,-0.17806,-0.064911,-0.1545,0.41817,-8.386,-10.289,3.3297,2.9012,-0.035015,-0.064911,2.0365,179.23,179.23,-0.18197,2.8523,?,0.9830700000000001,-0.063795,8.3397,-0.0041839,-0.062425,80.844,62.82,-1.3145,37.337,16.943,-0.22123,-0.077563,45.657,0.016929,0.0055794,4.3297,4.3297,602.24,-0.063795,-0.18834,1.0646,0.0,20.251,5.8102,2.1664,168.48,12.562,2193
-0.016578,0.37556999999999996,0.27405999999999997,2.1843,-10.983,0.0,-0.016578,1.6626,1.1101,0.62443,-0.0063038,-0.071641,0.048607,-0.016578,2540.6,0.14367,2.6626,-0.016578,-0.014935,98.737,0.8598,-0.006391300000000001,-0.014935,0.25628,-0.020656,0.14367,-0.62205,0.55417,4.2089,0.32611,-0.0064441,75,4.8666,2.9986,-0.016124,1.1101,1.4233,0.76859,-0.014526,0.084434,0.19517,-0.0057576,159.78,61.041,-0.055209,0.88666,97.323,-0.076927,-0.0693,1.3459,0.23141,0.20548,1.2627,1.5542,4433.8,-0.014526,-0.02655,1.0148,0.23085999999999998,3.6967,5.9796,76.09,4.797,2.2447,6770
0.10496,0.22245,0.5131100000000001,3.3066,224.87,0.0,0.12945,3.4954,0.68923,0.77755,0.15131,0.58194,0.22041,0.12945,534.48,0.6829,4.4954,0.12945,0.18782,101.51,0.94459,0.10829000000000001,0.15229,0.21379,0.5917899999999999,0.5728,4.9537,1.9403,4.034,0.31258,0.19024,153.33,2.3805,2.3805,0.15969,0.68923,?,0.77755,0.2317,0.052587,0.056712,0.15712,383.34,281.83,0.5476,2.445,132.12,0.08583099999999999,0.12453,3.3066,0.22245,0.42008,2.9403,2.9403,5549.3,0.2317,0.13499,0.82477,0.0,3.5959,1.2951,117.8,3.0984,2.6063,4858
0.011161,0.53268,0.20928000000000002,1.4314,4.8568,0.18409,0.022869999999999998,0.87192,1.0271,0.46445,0.022869999999999998,0.047146,0.059058,0.022869999999999998,3353.5,0.10884,1.8773,0.022869999999999998,0.023296,40.438,0.94502,0.023975,0.011369,0.23832,0.46445,0.08686,0.25083,0.68475,4.9298,0.52558,0.023296,185.24,1.9704,0.045009,0.023975,0.9917600000000001,12.304,0.51205,0.024422,0.21607,0.29641,0.024422,219.2,178.76,0.10262,1.2072,41.532,-0.011132,-0.01134,1.3035,0.48508,0.5075,1.5196,1.6754,17805.0,0.026357,0.024030000000000003,0.97364,0.10248,9.0262,2.0419,180.35,2.0238,3.212,6634
0.05139,0.58604,0.18805,1.3255,5.6069,0.0,0.067101,0.70636,2.3779,0.41396000000000005,0.11331,0.11614,0.035917,0.067101,2504.6,0.14573,1.7064,0.067101,0.028219,22.238,1.0408,0.079118,0.021612,0.4342,0.39833,0.11892,1.7123,0.80298,3.8231,0.20122,0.030167,91.869,3.9797,3.9235,0.082415,2.4117,?,0.41396000000000005,0.034659,0.19943,0.20052,0.033273,99.865,77.627,0.35473,1.0747,22.997,0.060814,0.025575,1.3067,0.57776,0.25127,1.7676,1.7676,1251.4,0.034659,0.12414000000000001,0.97257,0.0,16.414,4.702,88.685,4.1157,10.154,9364
0.09871100000000001,0.5996100000000001,-0.032432,0.9453,-39.128,0.0,0.09871100000000001,0.66775,2.1402,0.40039,0.1271,0.16648,0.07112,0.09871100000000001,1437.9,0.25385,1.6677,0.09871100000000001,0.046123,29.574,0.84969,0.12693,0.046123,0.12978,0.23629,0.25385,4.4717,-0.073795,4.0404,0.27686,0.052972,108.62,3.3604,3.323,0.14768,2.1402,?,0.40039,0.069003,0.020208,0.11077,0.059309,93.549,63.975,0.56925,0.65285,31.766,0.073433,0.034312,0.93478,0.5929399999999999,0.29759,0.91103,0.91103,-355.97,0.069003,0.24654,0.9546,0.0,12.342,5.7053,101.12,3.6094,4.8697,4245
-0.22810999999999998,0.9541,-0.4103,0.40137,-222.14,-0.075876,-0.22810999999999998,0.048111,0.99864,0.045903,-0.20531999999999997,-0.33282,-0.21778,-0.22810999999999998,-1601.2,-0.22795,1.0481,-0.22810999999999998,-0.22842,49.015,0.52721,0.0,-0.22842,-0.30468,-0.30399,-0.22795,0,-0.566,4.9166,0.94963,-0.45684,268.3,1.3604,0.9773,0.14469,0.99864,0.72387,0.24068,0.14488,0.044002,2.994,0,89.526,40.51,-1.701,0.20571,52.495,-0.010622,-0.010637,0.28834,0.6854,0.73506,0.063323,0.33202,-33861.0,0.06629,-4.9695,0.95711,4.2433,7.4466,9.0101,250.51,1.457,1.3776,2515
-0.0023961,0.36822,0.23414000000000001,1.964,65.26,0.0,4.6301e-05,1.7158,1.0583,0.63178,0.022664,0.00019063,0.046832,4.6301e-05,2711.6,0.1346,2.7158,4.6301e-05,4.375E-05,11.401,0.77526,0.022664,-0.002264,0.034506999999999996,0.48708999999999997,0.12797,1.002,0.44772,3.0156,0.23536,0.021416,79.254,4.6055,3.0378,-0.060254999999999996,1.0583,4.2218,0.73695,-0.056935,0.52053,0.17004,0.021416,120.92,109.52,-0.072485,1.8279,10.786,-0.026853,-0.025373,1.2955,0.24288,0.21713,1.2081,1.4091,242.74,-0.056936,-0.0037926,0.99996,0.16645,32.016,3.3328,83.766,4.3574,2.0236,2856
-0.06717200000000001,0.6128399999999999,0.17497000000000001,1.4619,3.2162,-0.16505,-0.058696000000000005,0.63176,1.7205,0.38716,-0.04973,-0.15494,-0.0095186,-0.058696000000000005,-13658,-0.026724,1.6318,-0.058696000000000005,-0.034115,32.415,0.85303,-0.056901,-0.039041,0.0096362,0.24453000000000003,-0.040556,-6.3469,0.39212,4.0562,0.32374,-0.031121,78.371,4.6573,2.8789,-0.043782,1.7205,11.253,0.4228,-0.025446,0.1653,-1.4008,-0.033072,104.2,71.784,-0.43961,1.0585,31.611,-0.09922,-0.057668,0.90366,0.37883,0.21472,0.86768,0.94754,1991.5,-0.025446,-0.1735,1.0335,0.092038,11.26,5.0847,80.365,4.5418,3.8559,5373
0.125,0.60031,0.23389000000000001,1.3896,-38.971,0.0,0.15381,0.66581,3.1316,0.39969,0.16095,0.25622,0.056742,0.15381,1233.1,0.296,1.6658,0.15381,0.049116,39.423,0.93625,0.14587999999999998,0.039915,0.4637,0.30772,0.248,20.423,1.4106,3.4701,0.14077,0.050701,73.482,4.9672,4.9672,0.14973,3.1316,?,0.39969,0.047814,0.62524,0.11787,0.046583,53.482,14.059,0.36956,0.82618,41.402,0.122,0.038957,1.3896,0.60031,0.20132,2.4106,2.4106,690.46,0.047814,0.31274,0.95115,0.0,9.2586,25.962,69.968,5.2167,18.887,6318
0.023843,0.54284,-0.09210399999999999,0.79357,-33.882,0.0,0.023843,0.84217,1.8715,0.45716,0.043844,0.053439,0.020863,0.023843,5074.5,0.071928,1.8422,0.023843,0.01274,15.105,1.4675,0.043739,0.01274,0.038623,0.44464,0.071928,2.1869,-0.14259,3.7774,0.25399,0.019171,89.138,4.0948,3.3656,0.044532,1.8715,2.8616,0.55383,0.023795,0.15344,0.30699,0.023371,55.702,40.597,0.30786,0.61998,15.473,0.028537,0.015248,0.65226,0.44616999999999996,0.24421,0.70776,0.85741,-551.68,0.023795,0.05215499999999999,0.98726,0.21145,24.164,8.9907,87.017,4.1946,2.8974,4657
0.075123,0.98362,-0.25522,0.56661,-51.352,-0.065122,0.083439,0.016657,2.4033,0.016384,0.10626,0.14169,0.050918,0.083439,2933.8,0.12441,1.0167,0.083439,0.034718,9.4157,?,0.10626,0.031258,0.083439,0.010001000000000001,0.11596,4.656,-0.38303,3.8939,0.40355,0.044214,93.224,3.9153,2.3441,0.097639,2.4033,0.84943,0.33621,0.040627,0.033772,0.22582,0.044212,47.655,38.239,1.2117,0.46133,9.8145,0.06732300000000001,0.028013,0.33923,0.5888899999999999,0.25541,0.024589,0.50457,-1999.1,0.040627,4.585,0.96543,19.52,38.765,9.5451,89.437,4.0811,3.6068,5181
0.0061544,0.78813,0.054068,1.0687,-48.638,0.0,0.012102,0.26883,5.7235,0.21186999999999998,0.15370999999999999,0.015385,0.0021145,0.012102,23769,0.015356,1.2688,0.012102,0.0021145,2.1693,1.1058,0.15223,0.0010753,0.047788,0.20027999999999999,0.0078089,1.075,0.33943,4.8602,0.13098,0.003795,53.037,6.9005,6.8875,0.14985,5.7235,?,0.21186999999999998,0.026182,0.078965,0.17257,0.026597,49.652,47.483,0.18092,1.0255,2.2874,0.15223,0.026597,1.0667,0.78664,0.14492,1.3301,1.3301,3918.7,0.05414,0.029048,0.97315,0.0,168.25,7.687,50.166,7.2759,35.931,5696
0.071121,0.065557,0.55986,9.5402,247.34,0.0,0.088591,14.254,0.91338,0.9344399999999999,0.088591,1.3514,0.14709,0.088591,178.1,2.0494,15.254,0.088591,0.096993,6.1877,0.81327,0.08376499999999999,0.077865,0.33048,0.85665,1.7829,?,1.4946,2.8872,-0.49881,0.096993,28.74,12.7,12.7,0.08081,0.91338,?,0.9344399999999999,0.088474,8.0076,0.016871,0.091709,40.149,33.961,4.5931,9.304,6.7883,0.038004,0.041608,9.5402,0.065557,0.078741,2.4946,2.4946,431.79,0.088474,0.07611,0.90383,0.0,58.988,10.748,26.198,13.933,2.4384,9355
0.17054,0.38982,0.30831,2.3915,-1.3722,-0.91379,0.17524,1.5653,2.3565,0.6101800000000001,0.19243,0.79091,0.08935,0.17524,675.76,0.54013,2.5653,0.17524,0.074363,48.025,1.1023,0.17912999999999998,0.072369,0.16801,0.29193,0.52807,10.422,0.65581,3.872,0.11961,0.079891,37.025,9.8582,5.6032,0.17242000000000002,2.3565,1.3096,0.77803,0.073167,0.51636,0.060593,0.076016,64.352,16.327,0.55002,0.99212,51.813,0.14382,0.061029,1.3593,0.22157,0.10144,1.2979,1.655,2296.0,0.07311,0.27949,0.92632,0.27509,7.6003,22.355,34.318,10.636,5.0126,10300
0.18072,0.15879000000000001,0.23203000000000001,2.478,22.931,0.0,0.18072,5.2977,2.101,0.84121,0.18539,1.1511,0.099692,0.18072,276.7,1.3191,6.2977,0.18072,0.086013,19.23,0.93304,0.18483,0.086013,0.59109,0.13782,1.3191,39.565,0.37978,4.5757,0.027518,0.086013,29.967,12.18,12.042,0.18887,2.101,?,0.84121,0.089894,0.65189,0.024783,0.087972,49.804,30.574,1.6326,1.7729,21.13,0.15609,0.074292,2.45,0.15699000000000002,0.082103,1.3768,1.3768,8733.9,0.089894,0.21483000000000002,0.9141,0.0,18.981,11.938,27.274,13.383,3.4389,5820
0.038323,0.79875,0.25974,1.3721,-1305.7,0.0,0.038323,0.25196,3.518,0.20125,0.12655999999999998,0.054899,0.010894,0.038323,7607.5,0.047979,1.252,0.038323,0.010894,47.972,1.1734,0.12571,0.010894,0.051558,0.1152,0.047979,1.4247,6.156,3.8056,0.22066,0.014948,84.374,4.3514,3.8029,0.13301,3.5180000000000002,4.9209,0.30193000000000003,0.037808,0.033334,0.21179,0.035735,96.961,48.989,0.082885,0.70974,55.558,0.12571,0.035735,1.1991,0.69807,0.22981,4.7698,7.156,1660.1,0.1416,0.19042,0.88853,0.50027,7.6086,7.4506,72.427,5.0396,83.378,6521
0.0047506,0.76737,0.057588,1.2489,-83.449,0.0,0.0047506,0.30316,0.857,0.23263000000000003,0.005843699999999999,0.020536,0.17581,0.0047506,1859,0.19634,1.3032,0.0047506,0.0055433,41.071,0.96109,0.0,0.0055433,0.020133,0.23126,0.19634,0,0.080987,4.5604,0.88296,0.007701,200.02,1.8248,0.55011,0.010964,0.857,0.6101,0.54813,0.012793,0.15503,0.1753,0,107.78,66.707,0.049264,0.83209,83.378,-0.14592,-0.17026,0.37651,0.23133,0.54799,0.32715,0.77084,2092.8,0.50742,0.020421,0.49458,1.3562,8.8871,5.4717,98.525,3.7047,1.2052,6781
0.075268,0.565,0.22449000000000002,3.2061,40.113,0.0,0.093418,0.76991,2.0391,0.435,0.19902,0.91806,0.13263,0.093418,762.57,0.47864,1.7699,0.093418,0.045814,2.8014,0.91634,0.19671,0.036913,0.22573,0.36495,0.44652,1.8627,0.33318,3.8681,0.24694,0.060231,19.138,19.072,3.4349,0.09838,2.0391,0.87361,0.79052,0.048247,0.72506,0.050393,0.096471,45.191,42.39,4.8093,3.0523,2.9434,0.019697,0.0096596,0.57742,0.10176,0.052433,0.64563,1.1733,1656.7,0.048247,0.17303,0.95686,0.8173,130.29,8.6106,18.215,20.039,3.0264,3028
0.11381,0.31873,0.26894,1.8438,-28.86,-0.065773,0.12766,2.1006,1.0705,0.66951,0.12766,0.40052,0.079795,0.12766,751.77,0.48552,3.1374,0.12766,0.065825,76.96,0.92347,0.12695,0.058684,-0.057684000000000006,0.66951,0.44207,0.70078,0.65225,4.0633,0.15735,0.065825,64.217,5.6839,0.39831,0.12695,1.9486,?,0.66951,0.065463,0.052298,0.068023,0.065463,107.47,30.508,0.27832,0.56086,82.385,0.099862,0.051493,1.8438,0.31873,0.17594,1.6237,1.6237,3111.2,0.065857,0.16999,0.93414,0.0,4.7427,11.964,59.987,6.0846,4.7034,9304
-0.049365,0.040494999999999996,0.88241,22.791,159.26,0.0,-0.049365,23.695,1.0406,0.9595100000000001,-0.048563,-1.219,-0.047437,-0.049365,-299.41,-1.219,24.695,-0.049365,-0.047437,161.52,0.64726,0.0,-0.047437,0.21471,0.82868,-1.219,0,11.445,2.5888,-0.25583,-0.094874,15.778,23.134,23.134,0.00070374,1.0406,?,0.9595100000000001,0.00067626,7.7596,?,0,213.49,51.978,-0.1072,11.419,179.42,0.0,0,22.791,0.040494999999999996,0.043227,12.445,12.445,342.31,0.099796,-0.051448,0.90141,0.0,2.2598,7.0222,14.203,25.698,13.498,3122
0.37477,0.15041,0.50332,4.3462,70.952,0.44113,0.48378000000000004,5.6483,2.6148,0.8495799999999999,0.51199,3.2163,0.20533,0.48378000000000004,102.26,3.5694,6.6483,0.48378000000000004,0.18502,13.716,0.93213,0.51195,0.14333,1.1726,0.8159,2.8446,18.144,1.4535,3.4726,0.022194,0.18664,26.978,13.529,13.529,0.57972,2.6148,?,0.8495799999999999,0.22171,0.71019,0.0088731,0.19579,76.344,62.628,3.814,3.6929,17.624,0.45883999999999997,0.17548,4.3462,0.15041,0.073913,2.4535,2.4535,1494.2,0.22171,0.44111999999999996,0.81615,0.0,26.611,5.8281,20.997,17.384,7.5512,3823
0.087743,0.58638,0.036006,1.0729,-7.9256,0.0,0.10898,0.70539,1.8001,0.41362,0.11940999999999999,0.2205,0.090334,0.10898,1316.2,0.27731,1.7054,0.10898,0.06054,14.671,0.82893,0.10194,0.048743,0.23621,0.38067,0.2411,9.7733,0.076648,4.2151,0.31108,0.06433,105.83,3.449,2.907,0.09552100000000001,1.8001,5.9057,0.49116000000000004,0.053064,0.05342,0.12564,0.056631,102.16,87.49,1.2127,0.92646,15.493,0.048309,0.026837,0.90426,0.49423,0.28994,0.88049,1.0455,590.79,0.053064,0.21213,0.94124,0.18745,24.879,4.1719,100.21,3.6422,3.8319,6809
0.11918,0.54247,0.40443,3.5586,0.44583,0.0,0.15557,0.84344,1.6783,0.45753,0.21431,0.98422,0.1046,0.15557,1127.9,0.32361,1.8434,0.15557,0.092698,87.575,1.0975,0.21356999999999998,0.071016,?,0.36079,0.25653,3.6362,0.9244,3.7925,0.26232,0.10401,40.001,9.1249,2.6588,0.23593000000000003,1.6783,0.44074,0.8201700000000001,0.14058,0.64675,0.077424,0.12726,100.1,12.527,0.29598,1.0111,101.9,0.1936,0.11536,1.0369,0.15807000000000002,0.10959,1.0458,1.8747,2508.4,0.14058,0.26049,0.90734,0.7925800000000001,4.1678,29.138,34.377,10.618,3.836,4946
0.049752,0.099325,0.2436,3.4525,46.145,0.12733,0.07156699999999999,7.7554,0.8152,0.7703,0.07156699999999999,0.72053,0.11663,0.07156699999999999,404.81,0.90165,10.068,0.07156699999999999,0.093199,52.954,0.95584,0.065881,0.06479,0.16648,0.7703,0.68203,0.69939,0.37072,4.0319,-0.065069,0.093199,38.487,9.4837,0.66329,0.065881,1.0235,?,0.7703,0.085794,1.6415,0.038935,0.085794,85.501,32.546,0.44658,2.3309,43.168,0.047891,0.062366,3.4525,0.099325,0.10544,1.1723,1.1723,2621.4,-0.22669,0.06458799999999999,1.2267,0.0,6.8927,11.215,47.212,7.7312,1.1687,7561
0.086176,0.090437,0.49032,6.5534,56.564,0.0,0.10654000000000001,10.057,2.5535,0.90956,0.13084,1.2067,0.041783,0.10654000000000001,309.39,1.1798,11.057,0.10654000000000001,0.041723,0.15117,?,0.12939,0.033748,0.10654000000000001,0.086176,0.95456,5.3259,1.1636,4.5198,0.029062,0.041771,13.206,27.638,26.982,0.11334000000000001,2.5535,308.29,0.9114399999999999,0.044386,1.383,0.023272,0.050669,65.252,65.101,81.486,6.5414,0.15819,0.12922999999999998,0.05061,6.3979,0.088291,0.036182,2.1585,2.1629,16227.0,0.044386,0.09474500000000001,0.95857,0.0020597,2414.5,5.6066,12.62,28.922,6.0597,7702
0.072568,0.34189,0.34452,2.0453,-45.935,0.0,0.072568,1.9249,2.4794,0.6581100000000001,0.072568,0.22018,0.82057,0.072568,61.335,5.9509,2.9249,0.072568,0.029268,11.147,1.0004,0.0,0.029268,0.33144,0.13074000000000002,5.9509,?,1.0572,3.6758,0.09487,0.065146,2313.7,0.15776,0.15208,0.0058998,2.4794,1201.5,0.65861,0.0023795,0.39977,0.0058086,0,79.84,68.693,0.95837,1.8156,531.56,-1.962,-0.7913,1.9717,0.32958000000000004,6.3389,2.0194,2.0209,1633.2,0.97903,0.11027,0.022556,0.00075678,32.745,5.3135,48.518,7.5229,7.608,7908
0.14712999999999998,0.22634,0.75942,5.1505,37.017,0.0,0.20314000000000002,3.418,5.0682,0.77365,0.20776,1.1102,0.045738,0.20314000000000002,356.39,1.0242,4.418,0.20314000000000002,0.040081,21.773,1.0896,0.20776,0.029031,0.18454,0.45988999999999997,0.77672,44.952,13.181,2.2194,0.03688,0.040721,15.048,24.255,19.607,0.6302800000000001,5.0682,?,0.77365,0.12436,0.23569,0.031911,0.040993,64.762,42.989,0.48666,3.4982,24.866,0.17909,0.035335,4.1635,0.18297,0.041228,13.428,13.428,125.86,0.12436,0.19018,0.95992,0.0,16.764,8.4905,13.177,27.7,87.965,4827
0.06766799999999999,0.10982,0.49922,5.5457,60.115,0.26202,0.08578999999999999,8.0778,1.1064,0.8871399999999999,0.08578999999999999,0.78116,0.16676,0.08578999999999999,336.94,1.0833,9.1054,0.08578999999999999,0.12025,202.02,0.93185,0.087268,0.094848,0.32337,0.8871399999999999,0.91827,1.3534,1.2769,4.9167,0.075576,0.12025,62.168,5.8712,0.79462,0.087268,0.75755,?,0.8871399999999999,0.12232,0.52923,0.029977,0.12232,281.86,79.837,0.17137,1.9501,223.53,0.054088,0.075814,5.5457,0.10982,0.17032,2.2692,2.2692,41211.0,0.096207,0.076277,0.90379,0.0,1.8067,4.5718,56.187,6.4961,1.8249,9883
0.098079,0.27594,0.27104,2.4071,34.473,0.3982,0.12819,2.5196,1.0986,0.69524,0.12819,0.66553,0.091659,0.12819,552.77,0.66032,3.624,0.12819,0.064488,17.314,0.99061,0.16499,0.049339,0.50756,0.69524,0.55118,0.9118,0.50534,4.3239,0.04841,0.064488,38.853,9.3943,0.59793,0.16499,2.0167,4.4332,0.77855,0.082999,0.97781,0.041424,0.082999,50.552,33.237,1.0401,1.9176,19.021,0.11098,0.055828,1.6803,0.19262,0.10645,1.2963,1.4516,5714.2,0.089715,0.14107,0.91028,0.11984000000000002,21.081,10.982,35.368,10.32,3.7063,4036
0.022042,0.7946,0.020436000000000003,1.0406,-88.86,0.014174,0.037469999999999996,0.25384,1.1255,0.2017,0.037469999999999996,0.074465,0.12701,0.037469999999999996,1476.1,0.24727,1.2585,0.037469999999999996,0.024221,73.1,0.91363,0.12232,0.014248,0.036436,0.2017,0.22785,0.88989,0.042899,4.0792,0.50889,0.024221,133.62,2.7316,0.15394,0.12232,1.7643,0.73372,0.49311000000000005,0.079069,0.035772,0.092858,0.079069,119.3,46.199,0.071142,0.4249,82.271,-0.03669,-0.023717,0.65899,0.5032,0.36608,0.42342,1.0351,245.22,0.11148,0.10928,0.88852,1.4447,4.9932,7.9006,118.72,3.0743,3.2475,4504
-0.12086,0.45866,0.20772,1.4646,-25.227,-0.040902999999999995,-0.13583,0.7147,0.98308,0.32781,-0.13583,-0.30384,-0.04051,-0.13583,-1769.4,-0.20629,2.1803,-0.13583,-0.058156,54.692,1.0427,-0.13501,-0.051746,-0.030369,0.32781,-0.17365,-0.56829,0.60164,5.086,0.19586,-0.058156,68.68,5.3145,-0.29436,-0.13501,2.4016,26.228,0.33943,-0.057807,0.050456,-0.16076,-0.057807,98.798,44.106,-0.34534,0.68179,53.767,-0.17623,-0.075452,1.4275,0.44703999999999994,0.18816,0.94948,0.98314,25322.0,-0.017207,-0.36869,1.0172,0.035449,6.6737,8.2755,69.862,5.2246,6.765,8725
0.4385,0.3311,0.51253,2.5479,61.144,0.0,0.5070600000000001,2.0202,1.9599,0.66889,0.59029,1.5314,0.26607,0.5070600000000001,231.76,1.5749,3.0202,0.5070600000000001,0.25872,42.469,0.75645,0.58486,0.22374,0.45894,0.6478,1.3679,7.0273,3.2777,3.3747,-0.054211,0.26375,71.604,5.0975,5.0975,0.27211,1.9599,?,0.66889,0.13884,1.3217,0.018417,0.29841,75.613,33.144,1.9229,1.8592,49.316,0.5704600000000001,0.29106,2.5479,0.3311,0.19618,4.2777,4.2777,1214.6,0.13884,0.65556,0.77742,0.0,8.5944,11.013,61.663,5.9193,12.534,4483
