X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
0.32274,0.54224,0.16294,1.3566,5.2123,0,0.32274,0.84419,2.2336,0.45776,0.33098,0.70635,0.15305,0.32274,578.96,0.63044,1.8442,0.32274,0.14449,15.775,0.9829,0.32147,0.14449,0.72826,0.45712,0.63044,39.003,0.42864,4.4933,0.24225,0.14651,84.324,4.3286,3.6474,0.25581,2.2336,6.9949,0.53257,0.11452999999999999,0.085809,0.05307,0.14393,94.887,79.112,3.3434,1.1454,17.815,0.30235,0.13537000000000002,1.1431,0.45691,0.23102,1.2042,1.401,5074.2,0.11452999999999999,0.70504,0.8604799999999999,0.16344,23.139,4.6137,74.666,4.8884,5.8756,4519
0.048529,0.80481,-0.1992,0.68723,-17.57,0,0.062548,0.24273,4.8285,0.19535,0.069327,0.09821,0.019431,0.062548,3131,0.11658,1.2425,0.062548,0.012953999999999999,2.2593,1.5706,0.069173,0.01005,0.10031,0.16746,0.099158,10.205,-0.35415,3.8123,0.16416,0.013847,48.918,7.4787,5.9183,0.076413,4.8322,3.1587,0.32445,0.015825,0.022013,0.26708,0.014325999999999998,32.025999999999996,29.766,1.6237,0.06894,2.2903,0.037899,0.007849,0.54384,0.63688,0.13371,0.3473,0.57683,-1293.0,0.015825,0.24842,0.98569,0.66088,161.56,12.262,48.143,7.5815,8.5845,6789
0.068121,0.32842,0.41143,2.2527,43.355,0.18691,0.073112,1.8685,1.033,0.61366,0.073112,0.22262,0.060633000000000006,0.073112,1010.2,0.36133,3.0449,0.073112,0.037356,34.957,0.76402,0.073859,0.034806000000000004,0.19891,0.61366,0.34613,0.38983,1.5815,4.1838,0.1212,0.037356,63.27,5.769,0.22489,0.073859,1.9758,?,0.61366,0.037738,0.28167,0.090419,0.037738,120.73,85.76899999999999,0.36343,1.682,36.11,0.028302,0.014461000000000002,2.2527,0.32842,0.17334,2.3589,2.3589,6282.4,0.031939999999999996,0.11101,0.96806,0,10.442,4.2556,61.248999999999995,5.9593,7.5232,6986
0.17447,0.34623,0.32049,1.9256,6.6727,0.30648,0.21787,1.8338,1.0562,0.63492,0.21787,0.62925,0.059614999999999994,0.21787,487.4,0.74887,2.8882,0.21787,0.050092000000000005,20.489,1.1175,0.21762,0.040115,0.37593,0.63492,0.62355,0.52848,0.96161,3.9264,0.037065,0.050092000000000005,30.69,11.893,0.62852,0.21762,4.3791,?,0.63492,0.050033999999999995,0.53667,0.043944,0.050033999999999995,40.358000000000004,19.87,0.71464,1.2205,21.641,0.1762,0.040512,1.9256,0.34623,0.084083,1.9051,1.9051,2705.3,0.05324299999999999,0.2748,0.94676,0,17.815,18.37,29.055999999999997,12.562,13.05,2967
0.002601,0.71536,-0.090605,0.83281,-164.08,0.029699,0.005136,0.38922,1.0198,0.27843,0.005136,0.009478,0.05313300000000001,0.005136,5667.9,0.064398,1.3979,0.005136,0.0059240000000000004,96.73700000000001,1.0554,0.010989,0.003,0.042916,0.27843,0.060854,0.12925,-0.16513,4.5346,0.7971600000000001,0.0059240000000000004,232.66,1.5688,0.015362,0.010989,0.88787,1.2773,0.45186,0.012674,0.13404,0.45297,0.012674,159.42,62.678999999999995,0.011319,0.40878,98.653,-0.029942,-0.034533999999999995,0.63091,0.54193,0.63742,0.50747,0.82355,-3102.7,0.019419,0.009342,0.9805799999999999,0.62287,3.7731,5.8233,228.14,1.5999,1.5802,1814
0.072648,0.70981,0.053987,1.0987,-50.172,0,0.091511,0.40883,1.8112,0.29019,0.10894,0.16734,0.07409500000000001,0.091511,1930.6,0.18906,1.4088,0.091511,0.050526,56.482,1.1526,0.098945,0.040111,0.19513,0.28862,0.16249,5.6757,0.13525,4.5823,0.38005,0.05965499999999999,115.18,3.1691,2.4415,0.078193,1.8112,2.7855,0.40528,0.043172,0.056252,0.16705,0.05463,114.88,58.402,0.25921,0.5862,59.03,0.056256,0.03106,0.84647,0.54684,0.31555,0.72699,1.0153,2063.4,0.043172,0.25034,0.95049,0.39657,6.4623,6.2497,110.2,3.3121,4.5374,4210
-0.086889,0.87023,-0.31916,0.63324,-253.1,-0.10712,-0.086889,0.1101,0.96797,0.095814,-0.086889,-0.099847,-0.096223,-0.086889,-4394.5,-0.083058,1.1491,-0.086889,-0.11567000000000001,104.47,8.4593,-0.076381,-0.11567000000000001,-0.10712,0.095814,-0.083058,-0.98426,-0.71093,5.1435,1.0251,-0.11567000000000001,409.31,0.89175,-0.087772,-0.076381,0.75916,?,0.095814,-0.10167999999999999,0.11651,-0.46316,-0.10167999999999999,218.5,114.03,-0.40412,0.38617,101.13,-0.090991,-0.12113,0.63324,0.87023,1.1214,0.21343,0.21343,-44410.0,-0.033094,-0.90685,1.0331,0,3.4937,3.201,422.85,0.86319,1.6732,3595
0.01781,0.30959,0.35494,2.7265,33.095,-0.01882,0.036804,2.2301,2.4239,0.69041,0.038004,0.17902,0.03825,0.036804,1218.8,0.29948,3.2301,0.036804,0.015184,20.541999999999998,?,0.029069,0.007348,0.036804,0.68439,0.23812,24.222,0.80764,3.4606,0.08603999999999999,0.015184,31.481,11.594,7.6992,0.04033,2.4239,?,0.69041,0.016638,0.51352,0.12144,0.011993,68.508,47.966,0.13056,2.0629,20.889,-0.026841,-0.011073000000000001,1.8105,0.20559,0.08625,1.571,1.571,1025.1,0.016638,0.025797,0.9849700000000001,0,17.769,7.6096,30.958000000000002,11.79,5.5155,4479
0.10702,0.43711,0.29144,1.7423,-3.6029,0,0.13582,1.2878,1.8971,0.56289,0.14067,0.34594,0.092712,0.13582,907.12,0.40237,2.2878,0.13582,0.071596,45.496,1.7186,0.13938,0.056411,0.26441,0.12074,0.33647,28.73,0.92245,4.2338,0.23041,0.07393999999999999,81.878,4.4579,4.0041,0.14682,1.8971,?,0.56289,0.077395,0.18361,0.081201,0.073469,117.74,72.248,0.45256,1.14,49.313,0.099319,0.052354,1.565,0.39262,0.22432,1.7816,1.7816,4993.0,0.077395,0.19012,0.9285200000000001,0,8.0226,5.0521,75.541,4.8318,6.0045,3102
0.27958,0.39124,0.33703,1.9129,176.84,0,0.33618,1.556,4.2988,0.60876,0.33917,0.91054,0.083129,0.33618,399.61,0.91338,2.556,0.33618,0.078203,0.72533,1.1034,0.33501,0.065036,0.42615,0.46022,0.76871,112.17,1.1473,3.8093,0.041757999999999997,0.078898,34.73,10.903,10.289,0.41856,4.2988,35.431,0.62845,0.097368,0.85093,0.036614,0.077932,33.29,32.564,32.728,1.8897,0.77459,0.31384,0.073006,1.8051,0.36921,0.091719,2.0723,2.1393,2172.6,0.097368,0.45926,0.9371,0.032348,503.22,11.209,31.348000000000003,11.643,14.634,3721
0.11274,0.52959,0.1752,2.1064,67.931,0,0.11274,0.88824,1.038,0.47041,0.11308,0.71193,0.10991,0.11274,1694.4,0.21542,1.8882,0.11274,0.10860999999999998,8.3555,1.0292,0,0.10860999999999998,0.228,0.38301,0.21542,0,0.26289,3.9802,0.39521,0.24326,74.034,4.9302,1.4742,0.002772,1.038,0.86883,0.82697,0.002671,0.78134,13.109,0.0,73.781,65.426,4.7444,1.9563,11.109,-0.001347,-0.001297,0.62984,0.15836,0.20283,0.70585,1.2409,1673.9,0.24786999999999998,0.23966,0.76232,0.75799,43.684,5.5789,55.683,6.555,1.5576,6001
0.031641,0.25797,0.092746,2.2009,37.424,0.075288,0.019549,2.8699,1.0328,0.74035,0.019549,0.25313,0.20911999999999997,0.019549,1113.2,0.32788,3.8764,0.019549,0.048332,53.043,0.98538,0.021646,0.078227,0.063855,0.74035,0.37475,0.55274,0.11174,5.2188,0.6178,0.048332,71.981,5.0708,0.083907,0.021646,0.42247,0.61521,0.92109,0.053515999999999994,0.10501,0.097846,0.053515999999999994,146.07,93.02600000000001,0.5383,1.4398,54.785,-0.043388,-0.10727,0.65889,0.077228,0.19721,0.89196,1.1097,15348.0,0.031793,0.042737,0.96821,0.24413,6.8812,3.9236,69.692,5.2373,0.4873,3930
0.38507,0.77317,-0.22407,0.7079,-37.021,0.38507,0.38507,0.26479,1.1274,0.20473,0.38507,0.50199,0.1346,0.38507,606.51,0.60181,1.2934,0.38507,0.11139,4.3778,?,0.4114,0.11139,0.38507,0.20473,0.60181,1.3417,-0.49033,3.8941,0.22194,0.11139,91.315,3.9972,0.53209,0.4114,3.4858,82.527,0.21081,0.11900999999999999,0.061936,0.051705,0.11900999999999999,52.321000000000005,47.943000000000005,9.2875,0.65385,4.9355,0.33117,0.095802,0.70234,0.76709,0.25018,0.44802,0.46132,-1756.0,0.113,1.8809,0.887,0.029686,83.375,7.6132,80.99600000000001,4.5064,7.5646,5961
0.021313,0.16179,0.31608,3.3257,37.569,0,0.03117,5.1808,1.0647,0.83821,0.042462,0.22935,0.11158,0.03117,497.08,0.73428,6.1808,0.03117,0.029276,73.829,0.96546,0.034816,0.020018,0.096438,0.78945,0.67336,3.0832,0.57676,4.7035,0.045658,0.033571,48.229,7.568,6.3571,0.036186,1.0647,16.556,0.8525,0.033987,0.85139,0.044044,0.0327,115.28,41.452,0.098966,1.7411,76.426,-0.052814,-0.049605,2.7936,0.1359,0.13214,1.5295,1.5556,15970.0,0.033987,0.025427,0.9721700000000001,0.017051,4.9439,8.8054,46.59,7.8343,1.9428,4322
0.10565,0.33543,0.35782,2.3307,143.58,0.27767,0.10565,1.9701,1.1651,0.66083,0.10565,0.3929,0.12293,0.10565,1016.1,0.35923,2.9813,0.10565,0.10779000000000001,10.204,1.1958,0.14112,0.10779000000000001,0.27768,0.66083,0.35923,1.6774,0.95861,5.3986,0.3212,0.10779000000000001,116.67,3.1286,0.42071,0.14112,0.98657,9.0098,0.72735,0.14397000000000001,0.079576,0.07071,0.14397000000000001,225.41,215.21,3.8557,2.2288,11.889,0.12628,0.12883,1.8685,0.26891,0.31964,1.7704,1.9486,89593.0,0.14169,0.15988,0.85831,0.10066,35.77,1.696,100.14,3.645,2.6259,6121
0.059178,0.71951,-0.22875,0.60663,-162.26,0.36598,0.073761,0.30491,1.1235,0.21938,0.073761,0.12684,0.13873,0.073761,2529.5,0.1443,1.3898,0.073761,0.098558,23.983,1.0384,0.079807,0.079073,0.4316,0.21938,0.12403,1.1981,-0.35344,5.5469,0.92579,0.098558,318.65,1.1455,0.11092,0.079807,0.79289,2.2002,0.35737,0.10664000000000001,0.060856,0.2153,0.10664000000000001,154.79,130.81,1.2034,0.52207,26.946,0.049743,0.066465,0.49029,0.58152,0.87302,0.33896,0.55216,-80590.0,0.10995999999999999,0.26975,0.8900399999999999,0.62898,15.219,2.7904,283.61,1.287,1.1563,6743
0.46911,0.49806,0.37974,3.5519,175.45,0,0.46911,1.0078,1.112,0.50194,0.48841,3.1525,0.4219,0.46911,387.5,0.94194,2.0078,0.46911,0.42188000000000003,31.487,1.0294,0,0.42188000000000003,0.9397,0.46911,0.94194,0,0.80546,4.222,0.38266,0.8437600000000001,93.989,3.8834,1.1603,0.019979,1.112,?,0.50194,0.017967,0.50232,659.09,0.0,148.96,117.47,4.8905,2.9073,60.587,-2.5E-05,-2.3e-05,1.0612,0.14881,0.25751,1.0647,1.0647,6331.7,0.48031,0.9346,0.54367,0,11.592,3.1071,48.845,7.4725,2.3586,4690
0.41567,0.077415,0.77621,12.693,628.41,0.40753,0.49687,10.45,0.87143,0.80899,0.49687,7.4852,1.3974,0.49687,54.539,6.6925,12.917,0.49687,1.3402,69.12899999999999,0.81301,0.48031,1.1212,0.47992,0.80899,5.6436,11.289,4.931,4.1689,-1.6758,1.3402,56.949,6.4092,6.2043,0.48031,1.0203,69.996,0.82003,1.2955,10.532,0.005075,1.2955,141.26,72.127,5.9198,11.636,60.241,0.45908,1.2383,10.884,0.06638,0.15603,5.1393,5.2094,11451.0,-0.14754,0.51381,1.1475,0.01364,5.28,5.0605,65.352,5.5852,2.3552,6324
0.2023,0.69895,-0.079928,0.88458,-87.737,0.36379,0.2593,0.20083,1.1667,0.14037,0.2593,0.37444,0.19905,0.2593,891.12,0.4096,1.4307,0.2593,0.18029,53.448,1.3526,0.19597,0.14065999999999998,0.42764,0.14037,0.32805,1.5897,-0.20632,4.338,0.45698999999999995,0.18029,205.04,1.7801,0.28038,0.19597,1.5599,62.49,0.1468,0.13625,0.064985,0.10307,0.13625,144.04,90.59200000000001,0.96056,0.58046,62.358,0.16899,0.11749000000000001,0.87644,0.69252,0.56176,0.36233,0.37894,-1740.5,0.14289000000000002,1.4412,0.85711,0.045827,6.8291,4.029,175.74,2.0769,3.7126,2427
0.000708,0.31382,0.48655,3.0553,8.9163,0.03347,0.002963,2.1052,1.0002,0.66064,0.002963,0.012515,0.028686,0.002963,3107.6,0.11745,3.1866,0.002963,0.002306,125.8,1.1123,0.022628,0.000551,0.021876,0.66064,0.11027,0.17614,1.7583,4.2998,0.16602,0.002306,67.263,5.4265,0.072104,0.022628,1.3396,3.6379,0.73773,0.01761,0.47834,0.18253,0.01761,173.29,47.497,0.001598,1.1846,125.83,-0.011269,-0.00877,2.3048,0.23673,0.18428,2.3874,2.666,9702.6,0.00022999999999999998,0.001071,0.99977,0.11669,2.9015,7.6847,67.248,5.4277,4.6434,3874
0.3031,0.14123,0.51021,5.3392,137.28,0,0.377,6.0806,1.5106,0.85877,0.37707,3.2063,0.28954,0.377,117.86,3.0969,7.0806,0.377,0.24957,18.387,0.98772,0.36892,0.20065,0.81321,0.70654,2.5736,6030.8,1.3708,4.8983,0.002636,0.24961,37.144,9.8266,8.1812,0.35519,1.5106,?,0.85877,0.23513,1.308,0.010966,0.24422,114.53,96.14200000000001,3.9831,4.692,24.039,0.30854,0.20425,4.4452,0.11758,0.10176,2.3073,2.3073,40368.0,0.23513,0.35295,0.7542,0,19.851,3.7965,28.410999999999998,12.847,4.0586,4151
0.37746,0.39955,0.17964,1.5582,31.626,0.60569,0.46712,1.4555,1.2307,0.58156,0.46712,1.4516,0.20953000000000002,0.46712,278.62,1.3101,2.5028,0.46712,0.18699000000000002,0.43288999999999994,1.3866,0.45591,0.1511,0.76611,0.58156,1.0857,2.2461,0.36031,4.1092,0.07080700000000001,0.18699000000000002,57.868,6.3075,1.1411,0.45591,2.5251,6.4117,0.65931,0.1825,0.7022,0.025645,0.1825,40.25,39.817,127.4,1.549,0.53276,0.39959,0.15996,1.255,0.3218,0.15854,1.1665,1.3224,2310.1,0.18746,0.64905,0.8125399999999999,0.13368,843.17,9.167,47.02,7.7627,5.0106,6924
0.008527,0.10983,0.064873,1.692,-92.527,0.035001,0.008578,7.4845,1.0354,0.82204,0.008578,0.091494,0.12232,0.008578,1158.7,0.31502,9.1048,0.008578,0.030325,73.89399999999999,1.0661,0.015719,0.030144,0.03573,0.82204,0.31455,0.57539,0.077104,5.3803,0.38118,0.030325,125.26,2.914,0.14312,0.015719,0.30009,6.3031,0.83812,0.055573000000000004,0.78026,0.086509,0.055573000000000004,110.3,36.404,0.1489,1.0812,76.508,-0.010303,-0.036424,1.4442,0.093751,0.34317,0.97702,0.99614,15573.0,0.034166,0.010372,0.96583,0.019563,4.9395,10.026,120.98,3.0171,0.33618,2572
0.076327,0.15413,0.53944,4.4999,44.807,0.22989,0.10121,4.1057,1.0521,0.63282,0.10121,0.65667,0.041951999999999996,0.10121,470.7,0.77543,6.4879,0.10121,0.035526999999999996,17.243,1.1339,0.10965,0.026791000000000002,0.33325,0.63282,0.61397,0.40495,1.7605,5.3374,-0.007993,0.035526999999999996,20.776,17.568,0.71142,0.10965,2.8685,?,0.63282,0.038488999999999995,1.6026,0.039602,0.038488999999999995,57.211999999999996,39.969,0.56711,3.6266,18.142,0.091347,0.032063,4.4999,0.15413,0.056921,2.0652,2.0652,117320.0,0.049545,0.12061,0.9504600000000001,0,21.168,9.1321,19.747,18.484,9.2975,1894
0.070406,0.19909,0.4743,3.3909,-21.283,0.063188,0.088246,3.7417,1.0831,0.74493,0.088246,0.44483,0.13445,0.088246,520.75,0.70091,5.0228,0.088246,0.085025,185.08,1.3862,0.089264,0.06783600000000001,0.083438,0.74493,0.6113,0.93151,1.4491,4.294,0.14323,0.085025,75.561,4.8306,0.44836,0.089264,1.0732,205.34,0.74565,0.086006,0.26256,0.046566,0.086006,218.25,33.17,0.13378,0.73802,200.45,0.037965,0.036579,3.3788,0.19838,0.20702,2.2759,2.2781,9333.0,0.076695,0.094513,0.9233,0.000957,1.9721,11.004,69.766,5.2318,3.1709,3564
0.070409,0.71768,0.031269,1.0587,-16.188,0.10432,0.088436,0.39335,1.07,0.2823,0.088436,0.16609,0.05407000000000001,0.088436,2583.6,0.14128,1.3934,0.088436,0.047162,21.234,1.6857,0.11529,0.037548000000000005,0.13944,0.2823,0.11616,0.65792,0.071672,5.0794,0.34868000000000005,0.047162,110.9,3.2912,0.16065,0.11529,1.8769,2.4544,0.46753,0.061485000000000005,0.12065,0.18398,0.061485000000000005,97.223,75.98899999999999,0.64543,0.85385,22.721,0.10234,0.054576,0.78547,0.53245,0.30384,0.64706,1.0716,3754.2,0.065463,0.24941,0.9345399999999999,0.65615,17.189,4.8033,103.64,3.5218,4.2981,6579
0.2336,0.59851,0.050429,1.1125,-36.313,0,0.2336,0.67082,1.0147,0.40149,0.25378,0.52103,0.28681,0.2336,750.63,0.48626,1.6708,0.2336,0.23021,27.899,1.7062,0.24637,0.23021,-0.22507,0.25802,0.48626,12.208,0.10061,4.2916,0.58983,0.23021,240.85,1.5797,1.1834,0.33527,1.0147,2.805,0.55166,0.33041,0.07943,0.065669,0.2428,166.6,138.7,3.0119,0.93949,39.97,0.18894,0.1862,0.83336,0.44834,0.63303,0.80102,1.1006,1.1125,0.33041,0.58183,0.65761,0.37401,13.083,2.6315,161.27,2.2632,2.0245,3534
0.22638,0.35718,0.57744,2.6167,38.226,0,0.2796,1.7997,2.9865,0.64282,0.28381,0.78281,0.09879299999999999,0.2796,441.87,0.82603,2.7997,0.2796,0.093623,35.51,1.4416,0.28671,0.075804,0.41996,0.61689,0.67703,68.096,8.8322,3.9663,0.07509400000000001,0.093623,48.218,7.5697,7.5697,0.28271,2.9865,?,0.64282,0.094663,0.37616,0.039404,0.09600399999999999,97.807,62.297,0.77917,1.8032,39.223,0.27127,0.090834,2.6167,0.35718,0.1321,9.8322,9.8322,5343.4,0.094663,0.35217,0.9051600000000001,0,10.279,5.859,43.653999999999996,8.3612,45.679,3033
0.27222,0.1162,0.018136,1.1561,-136.93,0.076446,0.27222,7.6061,3.1464,0.8838,0.27604,2.3427,0.10736,0.27222,125.56,2.9071,8.6061,0.27222,0.086518,5.0035,?,0.27601,0.086518,0.27222,0.70222,2.9071,72.232,0.020951,3.3277,0.029317000000000003,0.08772200000000001,14.774,24.728,24.728,0.27575,3.1464,?,0.8838,0.087641,0.67647,0.011339,0.08772200000000001,6.465,1.4614,6.3114,0.78489,5.4789,0.21044,0.06688200000000001,1.1561,0.1162,0.040439,1.021,1.021,38.574,0.087641,0.30801,0.9144399999999999,0,72.948,249.76,13.48,27.078,3.6346,3837
0.076553,0.69024,-0.10279,0.79994,-937.21,0,0.092491,0.44877,4.4027,0.30976,0.092491,0.18001,0.02275,0.092491,2515.4,0.14511,1.4488,0.092491,0.021008000000000002,9.8461,1.589,0.089412,0.017388,0.19137,0.12597,0.12202,?,-0.17453,3.4347,0.1567,0.021008000000000002,43.482,8.3948,6.2489,0.089694,4.4027,1.6564,0.4862,0.020373,0.00063,0.237,0.020309,34.048,24.201999999999998,0.64457,0.56879,10.05,0.081743,0.018567,0.59546,0.5138,0.11912,0.52592,0.82547,-279.65,0.020373,0.24714,0.97969,0.5696,37.07,15.082,42.596000000000004,8.5688,7.475,3694
-0.2721,1.1875,0.21665,1.9109,-17.06,-0.40619,-0.27738,-0.19872,0.82747,-0.23598,-0.27738,-1.1663,-0.19999,-0.27738,-1805.7,-0.20213,0.84209,-0.27738,-0.2311,85.649,0.60252,-0.25612,-0.22671,-0.42753,-0.23598,-0.19769,-1.7658,0.39714,4.5882,0.9850700000000001,-0.2311,59.849,6.0987,-0.21568,-0.25612,1.4725,0.182,0.71371,-0.21339,0.030255,-0.17845,-0.21339,136.02,50.373999999999995,-0.96612,0.72673,70.872,-0.29346,-0.24450999999999998,0.38271,0.23783,0.16397,-0.43258,1.3083,8394.4,-0.2085,1.153,1.2085,-4.0244,4.2616,7.2457,72.328,5.0465,2.2002,3161
0.083698,0.34314,0.28611,1.8338,9.7612,0.27262,0.10479,1.7471,1.0843,0.59951,0.10479,0.30539,0.093765,0.10479,885.84,0.41204,2.9143,0.10479,0.069495,59.55,1.1314,0.095764,0.055508,0.34373,0.59951,0.35057,0.68865,0.77171,5.341,0.21844,0.069495,90.065,4.0526,0.27908,0.095764,1.5331,?,0.59951,0.06351,0.049983,0.085231,0.06351,148.17,88.618,0.34023,1.1169,64.571,0.059168,0.03924,1.8338,0.34314,0.24675,1.617,1.617,62732.0,0.077763,0.13961,0.92224,0,6.1293,4.1188,83.061,4.3943,4.067,2296
0.27798,0.101,0.87711,9.6843,109.97,0,0.34444,8.901,2.3113,0.899,0.34446,3.4103,0.15194000000000002,0.34444,104.98,3.477,9.901,0.34444,0.14903,41.335,1.0677,0.31826,0.12027,0.67043,0.85371,2.819,18495,40.074,3.344,-0.066702,0.14903,18.493,19.738,19.738,0.31776,2.3113,?,0.899,0.13748,2.61,0.010359,0.1377,112.84,71.5,1.062,7.0927,47.924,0.31153,0.13479000000000002,9.6843,0.101,0.050665,41.074,41.074,1936.9,0.13748,0.30921,0.8544,0,8.8303,5.1049,15.95,22.884,105.6,1602
0.076444,0.30089,0.19868,2.1189,-7.5322,0,0.076444,2.3235,2.6482,0.69911,0.096886,0.43051,0.067467,0.076444,614.69,0.59379,3.3235,0.076444,0.028866000000000003,34.568000000000005,2.8811,0.091184,0.028866000000000003,0.15509,0.53198,0.59379,4.4605,0.31853,3.7484,0.09954500000000001,0.03145,23.244,15.703,9.2668,-0.14007,2.6482,5.1349,0.72354,-0.052890999999999994,0.23288,0.051858,0.034432,46.158,11.591,0.3048,0.70647,32.831,-0.01104,-0.004169,1.2504,0.17757,0.063683,1.1208,1.16,1113.2,-0.052890999999999994,0.10934,0.9736,0.034945,10.559,31.491,24.474,14.914,4.2457,2018
0.11669,0.70785,0.23767,1.4362,12.873,0,0.12698,0.41273,3.2939,0.29215,0.14414,0.23307,0.046626999999999995,0.12698,1682.3,0.21697,1.4127,0.12698,0.038551999999999996,12.93,?,0.14286,0.035426,0.12698,0.24925,0.20242,8.325,1.0927,3.3675,0.16476,0.042980000000000004,62.03,5.8843,4.5291,0.087945,3.2939,4.0842,0.45517,0.0267,0.31654,0.13924,0.043371,67.6,54.669,1,1.222,13.285,0.11626,0.035296,1.1055,0.54483,0.16995,1.3432,2.0927,554.0,0.0267,0.39941,0.96214,0.558,28.228,6.6765,60.373999999999995,6.0457,15.144,3697
0.079723,0.73968,0.20257,1.3352,23.512,0,0.079723,0.35194,4.2175,0.26032,0.092258,0.13193,0.28933000000000003,0.079723,221.25,1.6497,1.3519,0.079723,0.018903,20.862,0.94917,0,0.018903,0.18384,0.22481,1.6497,0,1.0487,4.4039,0.15400999999999998,0.042473000000000004,465.52,0.78407,0.64053,0.005517,4.2175,20.235,0.28828,0.001308,0.15756,0.021618,0.0,61.586000000000006,40.725,0.33073,0.93631,185.71,-1.1405,-0.27043,1.0908,0.60426,1.2754,1.3476,1.4924,5133.7,0.88766,0.30625,0.11540999999999998,0.10741,17.496,8.9626,52.295,6.9796,21.833,5436
-0.02454,0.31155,0.067829,1.2546,-15.028,-0.65701,-0.02454,2.2097,0.82557,0.68845,-0.02454,-0.092098,0.0017230000000000001,-0.02454,79930,0.004567,3.2097,-0.02454,-0.029725,42.353,1.3699,0,-0.029725,-0.10585,-0.68155,0.004567,?,0.10189,4.0986,0.2843,-0.05945,131.63,2.7729,2.3715,0.00491,0.82557,6.2708,0.72648,0.005947,0.29512,0.4,0.0,113.03,70.675,-0.25617,0.89504,47.324,-0.025963,-0.031449,1.073,0.26646,0.36064,1.0341,1.0913,851.16,0.10504000000000001,-0.035646,0.91405,0.055243,8.618,5.1645,117.81,3.0983,1.2401,5629
0.35256,0.044675,0.49068,11.983,116.06,0.72305,0.35256,21.243,1.3577,0.94901,0.35256,7.8916,0.30380999999999997,0.35256,42.579,8.5723,22.384,0.35256,0.27968000000000004,53.912,1.2615,0.36059,0.27968000000000004,0.72305,0.94901,8.5723,3.8838,1.056,5.2731,-0.18850999999999998,0.27968000000000004,17.563,20.782,8.0714,0.36059,1.3155,?,0.94901,0.28606,6.6543,0.003757,0.28606,68.934,15.022,1.8935,7.8155,73.197,0.33018,0.26193,11.983,0.044675,0.048118,2.0424,2.0424,92033.0,0.26347,0.3715,0.73653,0,6.7703,24.298,12.936,28.216,2.713,5589
0.00044,0.479,0.15307,1.3201,-33.223,0.09809,0.001729,0.66371,0.98835,0.31792,0.001729,0.003616,0.026576999999999996,0.001729,3847.7,0.094862,2.0877,0.001729,0.0010119999999999999,65.382,0.96635,0.011802,0.00025699999999999996,0.108,0.31792,0.092171,0.068228,0.41513,4.3982,0.27443,0.0010119999999999999,100.9,3.6174,0.02464,0.011802,1.7569,409.82,0.31871,0.006903,0.025561,0.28369,0.006903,132.16,66.779,0.001437,0.67966,64.62,-0.031907,-0.018663,1.3179,0.47821,0.27645,0.86222,0.86437,3829.2,-0.011789,0.001384,1.0118,0.002495,5.5826,5.4658,102.09,3.5752,4.6368,3686
0.010502,0.53128,0.023791,1.0513,-12.86,0.018167,0.017984,0.75747,1.0063,0.40243,0.017984,0.038758,0.025397,0.017984,2484.7,0.1469,1.8822,0.017984,0.005852,15.527000000000001,1.1319,0.025386,0.003418,0.031144,0.40243,0.13281,0.083131,0.04645,4.4849,0.15675999999999998,0.005852,55.461,6.5812,0.047783,0.025386,3.0865,5.3083,0.4697,0.008261,0.1068,0.20442,0.008261,52.053999999999995,36.525999999999996,0.080337,0.76954,15.625,-0.034674,-0.011283,0.91817,0.46402,0.15195,0.78571,0.91704,726.56,0.0062640000000000005,0.026097,0.99374,0.16715,23.507,9.9929,55.114,6.6227,5.9997,4405
0.17384,0.31423,0.27169,1.8646,5.3466,0.32332,0.207,1.8609,1.0824,0.58475,0.207,0.65873,0.13473,0.207,464.95,0.78504,3.1824,0.207,0.11305,48.119,1.1608,0.16802,0.094945,0.38609,0.58475,0.67954,0.99323,0.65613,4.1908,0.094981,0.11305,67.802,5.3833,0.53469,0.16802,1.9482,?,0.58475,0.091761,0.46491,0.049738,0.091761,87.678,39.559,0.72019,1.0964,52.085,0.12833,0.07008500000000001,1.8646,0.31423,0.18576,1.4122,1.4122,4216.1,0.076137,0.2973,0.92386,0,7.5854,9.2268,62.64,5.8269,4.4219,1564
0.19807,0.24363,0.61088,3.5775,63.247,0.27855,0.24564,3.1046,1.4531,0.75637,0.25627,1.0364,0.17829,0.24564,343.23,1.0634,4.1046,0.24564,0.16904,99.655,1.0714,0.24985,0.13631,0.40959,0.47662,0.8682,23.491,4.0158,3.6975,0.069327,0.16904,71.868,5.0787,4.9407,0.24945,1.4531,?,0.75637,0.17165999999999998,0.62405,0.030843,0.17194,175.82,76.166,0.49924,1.9035,120.31,0.2364,0.16268,3.4802,0.23701,0.1969,4.9723,4.9723,3044.0,0.17165999999999998,0.26187,0.82936,0,3.6626,4.7922,59.531000000000006,6.1312,9.5528,4717
